X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.1,0.1,0.6,0.3,0.6,0.5,-0.8375519719715527,2.0323270548406973,-0.4568665942750546,0.09936604204998414,0.3435222560067468,-0.4403803899229428,-0.6570363871746302,-0.8479194824312395,-1.5569053708119671
0.4,0.2,0.7,0.8,0.8,0.0,-0.2919505827089022,0.9994867992463068,0.40222249207139393,0.33424842483639744,0.19087983912426554,-0.39804583896404183,-0.346968087197839,1.0088367867681458,0.8056745438828538
0.7,0.8,0.8,0.7,0.4,1.0,-0.5211768895461365,-0.6963565247718,-0.1345742650489554,2.3853751885856824,2.4088035100006606,3.5055388965367826,3.3336348118304944,3.2445736890522174,3.2426848677190097
0.6,0.9,0.6,0.8,0.3,0.7,0.4709426912433492,1.2193385466512516,-2.467525495624639,1.916791286056073,1.7809801987637808,3.2034962129695526,3.0790621240742846,2.240909742505878,1.8177883809014324
0.8,0.4,0.2,0.3,0.0,0.4,0.27575465030869906,-1.2057650339393187,0.5373661148075531,1.4197626879429799,1.3775657930381426,-1.2980015048809992,-1.4717934770876457,-0.5704682092673738,-0.7949475729694672
0.8,0.0,1.0,0.4,0.2,0.6,1.5215397695200277,0.20618006318434595,-2.800757903148228,1.9426624111680793,1.843628544687784,1.087115749121046,1.031957499606889,1.1079026540164572,0.7061205265417881
0.2,0.2,0.2,0.7,1.0,0.9,0.06219285283642956,0.4448268110769453,-1.48367169141309,1.8317660277404502,1.5899215843651575,-0.9774298326310374,-1.1450573544031386,2.019640204980582,1.6988395317192573
1.0,0.6,0.9,0.6,0.0,0.2,1.3997976712730034,-1.5334743743080397,0.1997377297861736,1.165658658545514,1.2331414206668179,1.4763417651995447,1.4767438150257193,3.4226880092854364,3.299518902943444
0.1,1.0,0.4,0.6,0.3,0.8,1.0445161565267589,-1.0524462366310072,0.6947234591681752,0.38618771283949926,0.21810625455928198,2.182302496096629,1.8402049690458788,1.583878841079313,1.37509276104541
0.7,0.5,0.9,0.0,0.2,0.1,1.2217135674598631,0.07561411926721752,-1.1957603370133032,1.1532983428117916,0.9036645593529528,0.8175035118208408,0.46324627877169666,2.517831434625982,2.074217974965053
0.0,0.5,0.9,0.7,1.0,0.3,0.5721906429467443,1.3626028005906339,-0.9633583968268921,0.1804048748825941,-0.017328005306534385,-0.6525563421473426,-1.0758811123487324,2.502714972704701,2.2455365391674356
0.4,0.4,0.7,0.1,0.7,0.7,-0.12281937221425583,1.5001770053371302,-0.050911472149594114,-0.21676449645389612,-0.4718463408784563,-0.40133282300438167,-0.7002702543570312,1.6893557068610134,1.6694664098410472
0.8,0.9,0.5,0.6,0.1,0.0,1.5069966621124455,-1.3690096864919319,-0.7035936741267002,1.8519382498754549,1.7212716264166659,2.2158662807274756,2.099746619106562,2.345474291615654,2.1244337899507957
0.0,0.0,0.2,0.3,0.1,0.6,0.09759985725553279,0.1788898219527891,0.02163306049685078,0.6880930272945434,0.5473764070528206,0.10569323904703098,-0.18891325280528265,-0.9049002051281088,-1.2940054639766896
0.4,0.0,0.8,0.8,0.6,0.4,-0.1224652818171529,1.2394467189153364,0.2305517739837377,-0.21580300824324045,-0.5181589465125098,0.6099148300584322,0.11256407109390648,1.2256979121390814,0.952458800298707
0.5,0.5,0.7,0.7,0.9,0.3,0.16442373460280996,1.6645383038512842,-0.8860477138230662,0.025930673635501424,-0.012145779157658076,-0.49282381845125955,-0.5917314369084299,2.551397504059189,2.2951035637447093
1.0,0.5,0.5,0.4,1.0,0.9,0.6478788456209058,-0.2679481294910192,-2.0131823248713334,2.6882645536492915,2.425921769935133,-0.3425957754273091,-0.7027058386406417,1.5376098089850176,1.0941943365663822
0.0,0.9,0.5,0.6,1.0,0.7,0.8820199601591162,-0.04237804761137186,-0.8662828122334846,1.0824332903849436,1.1411361951261643,0.9520801406507472,0.9192888477354645,2.9261222910052984,2.529422478966593
0.0,0.8,0.0,0.7,0.8,0.8,-1.2236177209819847,-0.759180630839011,2.0083338766096746,0.6743016481367804,0.5235995780977352,0.8768997704634955,0.5272164588198194,2.804236250086034,2.480937429833794
0.9,0.4,0.0,0.3,0.6,0.8,-0.6296965281221923,-0.7008969196147363,0.8493799296277241,1.5011722130584577,1.3099609777349774,-0.18349758585829812,-0.5240736406047546,-0.49096429938059927,-0.7218490608828478
0.3,0.4,0.4,0.4,0.1,0.3,1.0872946609040037,-1.5117540001017706,1.2819796604763625,0.043060752888242376,0.06886117061531706,-0.8320744777777459,-1.1667723345017516,-1.1323120117324117,-1.3991137243340261
0.8,0.8,0.3,0.2,0.1,0.4,1.3007697103934464,-1.6208767989331325,-0.9508121805115274,2.129043755824866,2.257873880764029,0.24512985584994107,0.27375145661852374,1.3320194322984686,1.0424595388372673
0.7,0.6,0.8,0.0,0.1,0.1,1.0937654018672687,-1.229564637615084,0.3135935865442928,0.9215864972132413,0.8778201078824567,0.946438277192413,0.6920262422721921,3.0187594629889807,2.5426038267047963
0.3,0.7,0.8,0.4,0.6,1.0,0.3732992297483527,-0.8714068353036002,0.7087224354924113,1.2671606336802796,1.3714529083499474,2.152588124655517,1.5993434463667393,0.7648022013330273,0.5925914550790347
0.2,0.6,0.9,0.0,0.0,0.2,0.31451992126466277,-1.0271341728352223,1.967167254610276,-0.14198991769672858,-0.24316389842119873,-0.27971913263000203,-0.5992981098514425,2.868707888070169,2.4415819839759254
0.9,0.9,0.0,0.5,0.0,1.0,0.32717177615025517,-2.076864972345206,0.8083169853262332,2.4278465390969797,2.103330058349121,2.2334224740700472,2.113760189596044,2.1564417097266046,1.9561566422854315
0.4,0.7,0.7,0.1,0.8,0.6,0.4948003618310115,-0.26006477587670634,0.540063772324487,0.7809163930484898,0.5432042181339569,0.4378717745894832,0.19293408800446066,2.9647168903731833,2.6954449628543493
0.5,0.1,0.5,0.4,0.2,0.6,0.3321990134370657,0.20803709762708691,-1.4774297342173448,1.739119500728658,1.7941429237347462,0.9364928187393435,0.7264174902052138,-0.5422233339328986,-0.7369934386635768
1.0,0.1,0.1,0.7,0.9,0.5,-0.6011597586332248,0.3119128153834597,-0.6883193352596182,2.192033629836059,1.9006321866424971,-0.20713351858179577,-0.3481153144079261,2.7271864493016134,2.4809104333799863
0.4,1.0,0.1,0.5,0.7,0.8,0.7278051434815981,-1.2849384078932897,0.94074865637002,0.7349246931085021,0.7048868778808728,1.2378337857416362,1.1110154094413198,1.2050267997271644,0.9297177978841391
0.2,0.4,0.9,0.7,0.2,0.8,0.29689731800036967,1.2041518551245676,-1.1216191904796742,0.848554050461257,0.7845284871236264,1.2550620920174576,1.196928739074169,2.3987357096547366,1.9675185053966993
0.2,0.1,0.8,0.7,0.1,0.3,-0.2045047019924758,1.3208206982327708,-0.10084831346441284,-0.03970947145132619,-0.221289918772064,0.3106768464110942,0.1659853894135802,1.7513370472431649,1.670016552734468
1.0,0.5,0.8,0.1,0.3,0.9,0.4234591996259855,0.52296758221508,-1.5547078439238775,1.5361387553197412,1.3566878050230606,0.7105841349360456,0.5229021171762078,2.901051803461253,2.579661850276505
0.1,1.0,0.2,0.7,0.5,1.0,0.051114451883773115,-0.12124536498772348,0.4682816300549576,0.6904082527881852,0.4763310798809845,2.9974698355112097,2.7163001542017726,1.7801497379986575,1.4179384663649184
0.8,0.5,0.3,0.2,0.5,0.4,0.5204609755063068,-0.07600849878744351,0.13212811863137847,0.535936555323808,0.40486642989075083,-0.8009939329757152,-0.9237751955382628,-0.08808617181412556,-0.3099810867627852
0.8,0.1,0.0,0.8,0.8,0.4,-1.4315301267968548,0.2414324409934662,0.8946991521925,1.2548790355338424,1.0607836965349504,-0.45484865674439484,-0.5273659745475988,1.4684493682229482,1.0967911629451057
0.0,0.4,0.2,0.7,0.4,0.4,0.633759788236344,-0.5762664795801604,1.1433125215327553,-0.1138774654503095,-0.34373362016963904,-0.20369034911464565,-0.4026523112845105,-0.028636374927088676,-0.14102136381935737
0.5,0.6,0.3,0.7,0.0,0.9,-0.3100853959990475,-0.2717300620717602,0.45825183492580185,1.0929917852619166,1.1189744173158067,1.194993207913577,1.1606865453495945,2.885642508658089,2.5515276204224384
0.4,0.4,1.0,0.5,1.0,0.8,1.9466090303789882,0.05178609899209602,-2.186264721523,1.237872838741131,0.9004077837984514,-1.2081299100933447,-1.295698598959969,2.073284629012194,1.5575864827690389
0.5,0.6,0.1,0.4,0.5,0.3,1.0889259218100036,-2.487360950970035,1.1696771643933883,0.7753848179923628,0.7305046130868793,-0.33797777423592745,-0.4062930730919731,-1.0948172198529718,-1.391175781834329
0.9,0.6,0.8,0.7,0.4,1.0,-0.4147387831602824,-0.1528796679703103,-0.33128229035182133,1.790341726995121,1.8224353428458742,3.1533887741829836,3.1918683100994687,3.2710886479501555,2.934217716363255
0.7,0.8,0.1,0.4,0.5,0.5,0.8998418364632498,-2.777196461167637,0.6955012169341546,2.271630249829059,1.9943638977085807,1.1841159976046458,1.2651599637444495,-0.2404001606457753,-0.3668754876467667
0.3,0.8,0.3,0.5,0.3,0.4,2.7730275260957837,-2.502173110811768,0.025832126578080098,0.8150122348003749,0.6176609926775938,0.712830313923039,0.5281049618418503,0.2319451551655855,-0.20302795949381935
0.6,0.1,0.9,0.9,0.7,0.6,-0.9078579091867398,1.4256435572742252,-1.0534231789717239,1.5343387510077016,1.2889436461489412,1.9875023112314036,1.7364984243891062,1.3373614070331934,1.0276451615414708
0.5,0.2,0.9,0.3,0.5,1.0,-1.5747306828687604,0.011711263417565149,0.32334075900956677,2.109694977498409,1.8036237014534753,0.8164335422783746,0.5668112926924971,0.07008621920967589,-0.4288160968698892
0.8,0.3,0.1,0.9,0.6,1.0,0.08664948925567066,-1.3699383709086839,-0.7746675954325778,3.082755782196892,3.043449006844448,1.94052003994534,1.775617350800864,0.3446830207899827,-0.07773952043928388
0.7,0.8,0.1,0.9,0.7,0.3,0.4817968797979829,-1.8067761752896447,-0.3416597986552803,2.3016618838785683,2.3540510345069143,1.4139670738528218,1.178774905071081,1.0522573078247506,0.5925985441037235
0.7,0.9,0.4,0.1,0.1,0.8,0.26552539771494726,-0.5312012491914188,-0.3783315004030171,1.8818039541568972,1.7703380864258638,1.0999958801338108,0.990433882557122,2.9272355748707963,2.7219446169786825
1.0,0.2,0.0,0.8,0.5,0.5,-0.2987639076054009,-1.0786382149768328,0.7311608638184603,1.6991177009595324,1.471374322650933,1.2637217443567856,1.1182191089122404,0.9668647146200096,0.6868971049968859
0.3,0.0,0.1,0.7,0.4,1.0,-0.6998048846472834,-0.25939227917907237,1.0722378677149023,1.0538306277502651,0.9418649785814791,1.2530855947576203,0.9502302806855037,1.138836802896184,0.6745097163488236
0.4,0.4,0.4,0.5,0.6,0.8,0.7874404199077362,-0.8160582411839086,1.4041861037715309,-0.04775512612070075,-0.019216477237457782,-0.008345668988332566,-0.07591564877363774,0.12853278328499884,-0.1515553225786258
0.4,0.4,1.0,0.7,0.7,0.4,0.16809087936286865,1.4227805337490125,-0.24081081876780996,-0.145824766819532,-0.2703121859421289,-0.08221293980178171,-0.1804804786228101,2.3487209374248605,2.0048989495149034
0.5,0.7,0.4,0.9,0.5,0.9,0.4869003902332051,-2.2561240277067625,0.5561750461438024,2.202238366582338,1.9476467927120467,2.4594311761571435,2.2479832667041353,0.8433497401271082,0.5029004685442445
0.1,0.4,0.0,0.1,0.3,0.9,0.19331906575552205,-0.9207582934228871,1.00903270369657,0.3239871419737982,0.29182175349235795,-0.4539129784316872,-0.6025250285568765,0.4345911509839955,0.27403715873649204
0.2,0.0,0.7,1.0,0.2,0.9,0.918631967288818,0.6762798144148476,-2.2968197220323616,1.6639873305917785,1.4018832878093392,1.636323862184774,1.424360179490376,-0.2095069167494282,-0.4351876477138136
1.0,1.0,0.0,0.1,0.8,0.1,0.3402748941926449,-2.100276536487689,1.7644494292812223,0.8551526858655402,0.8519991901907051,0.4706394786815312,0.2907621307025892,2.6080009346712187,2.3264923186801942
1.0,0.1,0.5,0.9,0.6,0.6,-0.1497991357214688,0.5941518590237543,-1.452088560788753,2.0628689973816456,1.8703605688394878,2.140215215333116,1.9001576699274356,0.8993134106503584,0.7536279136877095
0.8,0.1,0.5,0.9,0.5,0.6,-0.3248044433224062,0.30539179917800535,-0.5627246364520844,2.096743341763207,1.8093388549979936,1.9276783055454543,1.9162959575475964,0.21139119476542567,-0.04994727822707211
0.9,0.0,0.3,1.0,0.7,0.2,0.6699470057367056,-1.2155283563207988,-0.1045972737832294,1.4667977750334855,1.4359569253760505,0.7168161577717468,0.5594358056951853,-0.46690492952356666,-0.5195116372493254
0.9,0.0,0.9,1.0,0.9,0.9,-0.5138567332822899,-0.1938296635676583,-1.3684875870581965,3.183973579927964,2.936064216871842,0.6834445168632377,0.42327968509919606,1.761115172068548,1.583797279543357
0.7,1.0,0.7,0.6,1.0,0.7,1.6042287133536435,0.07188522927354563,-2.2711195186485096,1.539064064575649,1.5124109308918017,1.7993071449597573,1.5472298054471056,3.561973477497315,3.3228138836730863
0.0,0.6,0.0,0.2,0.6,0.8,-0.44828186303502227,0.15290692513500453,1.3696796181947817,0.1420230339201141,0.013023475682431507,-0.08162026127255535,-0.35476741764658004,0.3078722089761252,0.07809621357102974
0.8,0.6,0.3,0.2,0.3,0.1,1.7273005160780166,-1.584633572037773,-0.6468714447582471,1.5612407265227806,1.259471779939432,0.5207620452950315,0.3451713393568994,0.2002028107870994,-0.05212643742197427
1.0,0.4,0.0,0.8,0.2,0.6,0.9132103960442672,-0.844629551498319,-1.1316947672195057,1.718123051583304,1.6960239930125565,2.5315363343266863,2.0329243072359224,1.5383956194440462,1.3156850640951447
0.7,1.0,0.7,0.8,0.0,0.2,0.5720055221587313,-0.2075966692463737,-0.33531970013847795,0.7821088744902763,0.650665093297211,2.785485347092222,2.4594531371971846,2.621287486026018,2.2244852629754903
0.1,0.6,0.3,1.0,0.6,0.7,0.7868593975888395,-0.5220790831897277,-0.041110154049791306,0.9518002493555079,0.7206969383260209,1.9001950869578141,1.7139604158479977,-0.32949360243168496,-0.5182036196308941
0.9,0.4,0.0,0.8,0.2,1.0,0.2725847556689382,-0.4576232572337309,-1.6196349619951773,2.494929018772087,2.2581584825512087,2.5939628524923517,2.3658906884161164,1.6255561911369691,1.2867279863792964
0.3,0.2,0.8,0.0,0.6,0.6,-0.4678518557187783,0.5370449420390555,1.2065852335433,-0.16947004860348763,-0.13636618844316195,-0.011785138621624839,-0.3150753112144097,1.961276073516129,1.5908037336576313
0.9,0.5,0.9,0.7,0.3,0.6,0.27583178464502933,0.9142835315662804,-1.704984577145037,1.5188505854414491,1.369252177625333,2.803858216990314,2.5749236232230235,3.0763848728678465,2.7923873376772725
0.8,0.5,0.2,0.8,0.9,0.1,0.7454874347708715,0.48115658254129057,-1.4348816246927933,1.4929871374085142,1.4445492560935793,0.2264459364317254,-0.00862966750391543,1.7048267527813106,1.414569828743269
1.0,0.4,0.0,0.9,0.4,0.7,0.5927681260448638,-2.0244096676486985,0.6451204168081442,1.5673944261739232,1.451506090595039,1.8226233176382083,1.4670008944317294,-0.0019204882265507206,-0.060476126181415256
0.0,0.9,0.1,0.4,0.0,0.0,0.3554716056976991,-1.8347878130499995,1.7998343875779599,0.606053018752488,0.3635132188171646,0.21530654518228703,0.02773816474506871,-0.5881979355918334,-0.7481411934188512
0.9,0.0,0.3,0.8,0.6,0.2,0.5001988192152393,-0.09514900921364,-0.49021312542091444,0.8485414098244328,0.759874265083653,0.6307734708809842,0.6569752549657,1.0030758494799419,0.5284036878866692
0.0,0.9,0.6,0.5,0.6,0.9,0.6566888875514743,0.7802908165593548,-0.9107655228933437,0.555163488608317,0.5429256641814817,1.6798738149891204,1.6391281303289744,1.352533284971278,1.0401354173922945
0.1,0.4,0.4,0.2,0.9,1.0,-1.058874182596317,0.2959886133310807,1.1824944045394288,0.8685310131273715,0.822406136661052,-1.1120495131621608,-1.1746330968169467,0.9021309449235804,0.3527355124596662
0.2,0.4,0.9,1.0,0.3,0.3,1.1374739258952533,-1.2181293803458368,-0.17295422696888912,0.9200795744369528,0.8960241999774691,0.9568500602843327,0.5716525385495924,-1.0045709436896244,-1.1126991061321558
0.6,1.0,0.0,0.8,0.9,0.5,-0.29005711541644164,-0.7340651194169583,0.591367807978899,1.2351877813076544,1.216330387249014,1.8665972927202574,1.600586292371692,2.320689825246279,2.0692838766216823
1.0,0.5,0.2,0.0,0.4,0.0,1.3017494204442617,-1.7383021568237893,0.5943577409772236,0.61406501376628,0.5872822600081293,-0.6723701539453419,-1.009586065269827,1.3154042219810367,1.0231214076762927
0.5,0.2,0.3,0.2,0.9,0.8,-0.7618188474873873,0.21135748787731698,-0.1408166619096707,1.8015491220314481,1.5737750245705289,-2.4230273528446555,-2.5956079258318363,0.973163950882999,0.6688261400541995
0.9,0.0,0.6,0.0,0.9,0.1,0.48755910250216977,-0.4660188828381405,-0.31270651650486225,1.3169868260376343,1.0779252058993487,-1.5170428542493557,-1.8964901461088903,2.7586594489730394,2.4289408314526866
0.3,0.5,0.1,0.2,0.0,0.5,0.036691759390173384,-0.13468858161293296,1.0741189424796698,-0.1109380273075686,-0.0880908750133827,-0.7027284659588263,-0.6234932893674437,0.3065067024723797,-0.05014397866982157
0.6,0.9,0.1,0.2,0.6,0.6,-0.20218884915712204,0.08463433991825547,-0.10955444994873506,1.8102702858302608,1.357863128288448,1.6814626831028723,1.404090951059678,0.8626988622990877,0.6814300891422006
0.7,0.0,0.5,0.4,0.7,0.4,-0.1502794207410345,-0.3492184787915766,0.5782150904037763,1.1155607993364078,1.0386655265776956,-0.7404262841409592,-1.0018642619372713,-0.1977788817589911,-0.6344023807570899
0.6,0.6,0.8,0.6,0.0,0.2,0.9811419633638317,-1.0798496658089543,0.7894071489696033,0.5991127366843293,0.35633672530258836,1.3419348086338145,1.256746752040382,2.6404789288070045,2.176214180870647
0.0,0.0,0.8,0.4,0.0,0.1,0.2019670251195645,-0.7497098740328288,2.2350284806112692,-0.5462683169224336,-0.6379239488166759,-0.4461843681531246,-0.7250565880004415,-0.6774748455969158,-0.7306978103126596
0.0,0.8,0.5,0.2,0.8,0.0,-0.3317423191595619,-1.0315860623185766,1.6479898480591348,0.7906611774588588,0.6516246113819657,-0.6746448851144796,-0.8642214126016702,0.78664144039913,0.4657369854407938
0.5,1.0,0.0,0.8,0.5,0.6,0.046925194438196025,-1.0491500840773842,1.414957162640866,0.5034275567977179,0.3998890078104168,3.3184418726441267,3.3689185228894014,1.297208674054445,0.8920621562542995
1.0,1.0,1.0,0.9,0.4,0.4,1.9376023209935545,-1.0666248861613907,-1.7594977328302748,2.0109409132700127,1.6325001000834005,2.8691988452151453,2.5244880995624075,2.1783669166614317,1.6320148002363446
0.2,0.4,0.0,0.8,0.1,0.7,0.16570854158883175,-0.1818474183837805,0.952747832316624,0.32331788035819664,0.0946165730190571,1.147579291076227,1.1830693203631952,1.0042175766349897,0.5597546526962179
0.4,0.1,0.0,0.9,0.5,0.1,0.2078195971785038,-0.9933938699935322,1.2933666040630727,0.3556362185773533,0.2367329490983446,0.8022542026573144,0.4789560084164403,-1.293886565092919,-1.6403393102763315
0.8,0.1,0.6,0.0,0.0,0.2,-0.2560423528688821,-0.18612113216731083,0.07563596883284099,1.079776412189557,1.0833839760820887,-1.1278127114826821,-1.202230147106538,2.144486986471422,2.00297425434369
1.0,0.0,0.7,0.2,0.7,0.5,-0.19691385524081026,1.2878242714563792,-0.773065475364306,0.6043423982948748,0.7157152035825431,-0.2897735908548604,-0.6553662025700073,1.4660232927258219,1.1992048899205485
0.4,0.0,0.7,0.9,0.8,0.1,0.15517382461605975,0.551548122735683,0.16899946979546854,-0.06812013215548679,-0.007529625450109961,0.3377176471353648,0.08541577097836023,0.37975552450320466,0.0994798284193158
0.3,0.2,0.2,0.5,0.7,0.1,1.2165155021001892,-0.9588669022680998,0.6345667634924059,0.17395949125268861,0.16416675172187,-0.47263021059097465,-0.9808310945146506,-0.6207366819060964,-0.8155233379213385
0.5,0.3,0.9,0.5,0.6,0.3,1.5064730092737244,-1.5601188808662299,0.5059782320231946,0.6255371734032948,0.4659491787865328,-0.23066750313648987,-0.4562478856093703,0.28238642982760626,0.032030384665402804
0.6,0.7,0.5,0.6,1.0,0.9,1.0499357624713535,-1.8459469988030248,-1.3846274656944493,2.830803667554561,2.9272076658643305,1.0768799523638837,0.5755461582133526,3.4206612843361657,3.099088641032894
